0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6060.00000000 1690.25000000 2.04845000 18248.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6065.00000000 8988.94000000 2.16427000 19237.00000000 10.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6068.00000000 11270.10000000 2.49882000 22022.00000000 27.00000000
6069.00000000 4593.92000000 2.79557000 24154.00000000 17.00000000
6070.00000000 90480.00000000 3.29316000 29555.00000000 29.00000000
6071.00000000 2471.83000000 2.33194000 20419.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6074.00000000 6313.00000000 3.31447000 28623.00000000 27.00000000
6075.00000000 23581.80000000 2.54216000 22628.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6077.00000000 3507.83000000 2.09048000 18413.00000000 19.00000000
6078.00000000 1951.34000000 3.44813000 29768.00000000 27.00000000
6079.00000000 13201.30000000 2.29597000 20345.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6084.00000000 2152.73000000 2.17424000 19478.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6086.00000000 4226.38000000 2.43890000 21560.00000000 24.00000000
6087.00000000 9304.81000000 2.11259000 19144.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6090.00000000 6187.17000000 2.49608000 21739.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6093.00000000 14661.80000000 4.79784000 41225.00000000 40.00000000
6094.00000000 1260.51000000 2.21586000 19754.00000000 25.00000000
6095.00000000 3819.92000000 2.57645000 22306.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6097.00000000 1983.03000000 2.23449000 19527.00000000 22.00000000
6098.00000000 7849.01000000 2.12364000 19074.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6402.00000000 1298.82000000 2.05344000 18304.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6404.00000000 7871.11000000 2.99750000 26604.00000000 33.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6408.00000000 2853.88000000 2.32469000 20454.00000000 15.00000000
6409.00000000 9372.25000000 1.98763000 17995.00000000 14.00000000
6410.00000000 1176.26000000 2.21456000 19536.00000000 8.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6412.00000000 3911.34000000 2.60191000 23124.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6416.00000000 17222.40000000 1.92220000 17224.00000000 17.00000000
6417.00000000 4708.29000000 4.66163000 41348.00000000 45.00000000
6418.00000000 754.92100000 2.57918000 22288.00000000 18.00000000
6419.00000000 1834.39000000 2.07372000 18399.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6421.00000000 1402.83000000 2.03362000 18054.00000000 17.00000000
6422.00000000 7367.27000000 2.33012000 20769.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6426.00000000 5098.28000000 3.27633000 28374.00000000 25.00000000
6427.00000000 16374.10000000 2.45023000 21681.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6432.00000000 6535.81000000 2.60173000 22713.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6434.00000000 4544.54000000 2.82165000 24303.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6438.00000000 37151.80000000 1.85333000 16686.00000000 25.00000000
6439.00000000 4575.75000000 2.51686000 21929.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6441.00000000 6702.30000000 2.82812000 24779.00000000 25.00000000
6442.00000000 8537.76000000 2.32348000 20688.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6444.00000000 1958.99000000 2.06462000 18428.00000000 15.00000000
6445.00000000 21575.80000000 1.86990000 16815.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6447.00000000 4044.00000000 2.32889000 20497.00000000 18.00000000
6448.00000000 2384.29000000 2.05579000 18489.00000000 19.00000000
6449.00000000 1694.53000000 2.54690000 22168.00000000 18.00000000
6750.00000000 3479.58000000 2.17023000 19117.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6752.00000000 7424.54000000 4.80048000 42299.00000000 46.00000000
6753.00000000 5347.33000000 2.16148000 19388.00000000 19.00000000
6754.00000000 7747.55000000 2.62220000 23297.00000000 25.00000000
6755.00000000 1480.54000000 2.13386000 19114.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6758.00000000 1606.47000000 2.79794000 24638.00000000 19.00000000
6759.00000000 7743.83000000 2.13287000 18923.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6761.00000000 19348.50000000 4.97207000 43880.00000000 39.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6764.00000000 2885.56000000 2.43139000 21287.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6766.00000000 2891.03000000 2.31245000 20330.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6771.00000000 41362.10000000 2.70823000 23938.00000000 40.00000000
6772.00000000 2117.75000000 2.74043000 23841.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6777.00000000 2658.19000000 2.77582000 24330.00000000 28.00000000
6778.00000000 3720.58000000 4.65279000 41073.00000000 44.00000000
6779.00000000 2578.78000000 3.94195000 34138.00000000 31.00000000
6780.00000000 687.24500000 2.39746000 20764.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6782.00000000 7575.45000000 2.00955000 17881.00000000 11.00000000
6783.00000000 1947.04000000 2.18356000 19243.00000000 18.00000000
6784.00000000 1963.46000000 1.73247000 15810.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6786.00000000 3166.30000000 1.95315000 17863.00000000 19.00000000
6787.00000000 4014.20000000 2.02532000 18219.00000000 18.00000000
6788.00000000 17424.20000000 2.70266000 23973.00000000 33.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6791.00000000 1690.22000000 2.59878000 22894.00000000 23.00000000
6792.00000000 1497.25000000 2.23994000 19760.00000000 19.00000000
6793.00000000 9693.82000000 2.35462000 20926.00000000 23.00000000
6794.00000000 4277.56000000 2.49183000 22039.00000000 22.00000000
6795.00000000 3437.13000000 2.15373000 19035.00000000 16.00000000
6796.00000000 510.17100000 0.90826900 7547.00000000 8.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6798.00000000 573.27800000 2.39972000 20978.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7350.00000000 11433.80000000 2.71881000 23505.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7355.00000000 23038.80000000 5.79323000 51026.00000000 49.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7358.00000000 2481.41000000 1.88716000 17173.00000000 20.00000000
7359.00000000 10416.90000000 2.19835000 19689.00000000 28.00000000
7360.00000000 1315.83000000 2.07873000 18585.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7362.00000000 6029.80000000 2.10938000 18801.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7364.00000000 2082.27000000 2.21191000 19410.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7370.00000000 2262.37000000 3.19794000 27821.00000000 21.00000000
7371.00000000 5266.04000000 7.48468000 65997.00000000 75.00000000
7372.00000000 773.32000000 2.07067000 18283.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7374.00000000 5307.57000000 5.53093000 48167.00000000 47.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7380.00000000 6132.92000000 2.25399000 20212.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7384.00000000 9893.58000000 2.08719000 18742.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7387.00000000 1127.21000000 2.29493000 20303.00000000 21.00000000
7388.00000000 6554.06000000 2.14727000 18980.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7391.00000000 3201.48000000 3.51432000 30628.00000000 29.00000000
7392.00000000 13090.80000000 2.83750000 24935.00000000 23.00000000
7393.00000000 6064.64000000 2.38291000 20949.00000000 18.00000000
7394.00000000 11414.10000000 2.12424000 18813.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7396.00000000 4484.27000000 3.24928000 28472.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7701.00000000 3687.12000000 2.61629000 22988.00000000 17.00000000
7702.00000000 4605.70000000 5.95837000 51647.00000000 61.00000000
7703.00000000 4451.01000000 2.38349000 21008.00000000 20.00000000
7704.00000000 741.32700000 2.81971000 24308.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7707.00000000 2105.13000000 5.02386000 44141.00000000 44.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7709.00000000 2162.58000000 2.13603000 18888.00000000 13.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7711.00000000 2021.01000000 2.40243000 21147.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7713.00000000 7091.82000000 2.17376000 19702.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7716.00000000 1670.43000000 3.02603000 26387.00000000 17.00000000
7717.00000000 5275.40000000 2.17481000 19359.00000000 18.00000000
7718.00000000 2628.21000000 4.72141000 41296.00000000 42.00000000
7719.00000000 1191.03000000 2.19386000 19415.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7721.00000000 5762.95000000 2.04340000 18492.00000000 15.00000000
7722.00000000 2884.77000000 2.57425000 22533.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7725.00000000 4514.71000000 2.12905000 18749.00000000 12.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7727.00000000 922.32500000 1.13330000 10087.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7733.00000000 4205.03000000 1.75467000 16053.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7736.00000000 586.18000000 2.46671000 21832.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7738.00000000 4680.13000000 2.38025000 20720.00000000 22.00000000
7739.00000000 1634.55000000 2.58235000 22791.00000000 22.00000000
7740.00000000 1637.25000000 2.15439000 19149.00000000 15.00000000
7741.00000000 3648.55000000 2.26718000 19875.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7745.00000000 10261.80000000 2.43988000 21765.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
7747.00000000 1519.11000000 2.04682000 18174.00000000 11.00000000
7748.00000000 1303.14000000 2.27704000 20143.00000000 17.00000000
7749.00000000 5465.67000000 2.82932000 24662.00000000 30.00000000
8100.00000000 18941.20000000 2.29095000 20525.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8102.00000000 1098.52000000 2.23114000 19763.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8104.00000000 25675.10000000 2.76367000 23985.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8106.00000000 4614.99000000 1.72980000 15597.00000000 15.00000000
8107.00000000 1218.62000000 2.37068000 20587.00000000 13.00000000
8108.00000000 3324.49000000 2.45007000 21794.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8111.00000000 5554.90000000 2.72757000 23952.00000000 16.00000000
8112.00000000 888.52500000 3.28159000 28111.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8116.00000000 6391.03000000 2.10859000 18977.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8118.00000000 4912.97000000 3.33486000 29009.00000000 34.00000000
8119.00000000 5737.07000000 2.86941000 25216.00000000 24.00000000
8120.00000000 3485.49000000 2.99653000 26362.00000000 32.00000000
8121.00000000 717.39000000 1.96526000 17467.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8124.00000000 3586.94000000 4.58542000 40398.00000000 47.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8131.00000000 889.36900000 2.19873000 19412.00000000 18.00000000
8132.00000000 3256.58000000 2.12592000 18917.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8140.00000000 4292.80000000 2.50406000 21777.00000000 20.00000000
8141.00000000 1198.07000000 2.31004000 20583.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8143.00000000 24728.40000000 2.67804000 23478.00000000 32.00000000
8144.00000000 2837.35000000 2.18071000 19386.00000000 17.00000000
8145.00000000 3781.53000000 2.08146000 18357.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8148.00000000 4416.70000000 7.07037000 62307.00000000 86.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8505.00000000 2234.33000000 2.16564000 19088.00000000 12.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
8508.00000000 1597.06000000 2.30780000 20663.00000000 13.00000000
